sample_id,settlement_a_mm,settlement_b_mm,settlement_c_mm,settlement_d_mm,kv_factor_a,kv_factor_b,kv_factor_c,kv_factor_d,ei_factor_s1,ei_factor_s2,ei_factor_s3,dT_s1_C,dT_s2_C,dT_s3_C,uniform_load_N_per_mm,R_a_kN,R_b_kN,R_c_kN,R_d_kN,sum_R_kN,total_udl_kN,equilibrium_err_kN,has_negative_reaction,v_A_mm,theta_A_rad,v_S1-1_6L_mm,theta_S1-1_6L_rad,v_S1-2_6L_mm,theta_S1-2_6L_rad,v_S1-3_6L_mm,theta_S1-3_6L_rad,v_S1-4_6L_mm,theta_S1-4_6L_rad,v_S1-5_6L_mm,theta_S1-5_6L_rad,v_B_mm,theta_B_rad,v_S2-1_6L_mm,theta_S2-1_6L_rad,v_S2-2_6L_mm,theta_S2-2_6L_rad,v_S2-3_6L_mm,theta_S2-3_6L_rad,v_S2-4_6L_mm,theta_S2-4_6L_rad,v_S2-5_6L_mm,theta_S2-5_6L_rad,v_C_mm,theta_C_rad,v_S3-1_6L_mm,theta_S3-1_6L_rad,v_S3-2_6L_mm,theta_S3-2_6L_rad,v_S3-3_6L_mm,theta_S3-3_6L_rad,v_S3-4_6L_mm,theta_S3-4_6L_rad,v_S3-5_6L_mm,theta_S3-5_6L_rad,v_D_mm,theta_D_rad
1023,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,11.68,12.15,12.04,-61.64,1118.697727163752,2602.854727146849,2533.397364400398,1141.850181344539,7396.8000000555385,7396.8,5.553829396376386e-08,False,-0.18358021166898045,-0.0007272025698076232,-5.734995493374407,-0.0008230858260147702,-9.96826115403363,-0.0003835654417212656,-10.350239975178297,0.0002804924676105126,-6.420171276013367,0.0008582360163892201,0.21032612198729125,0.0010388133190334817,5.857256859729695,0.0005113582600854165,7.128922540297408,-3.9337171913596226e-05,6.303669797835893,-0.00015312709356584818,5.585960922710559,-4.2483838454047314e-05,5.763819883108639,8.012998575487621e-05,6.208830298811069,2.2517713965074254e-06,4.8761374674380145,-0.0004885908151095124,-0.3240090120290588,-0.0009353751767359761,-6.114482551980384,-0.0007156922078346855,-9.052296055822552,-0.00012958044048279446,-7.694657312574521,0.0005229353274983646,-2.5989718581527397,0.0009418302982906971,3.6771598859406747,0.0008270659398205637
1024,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,11.77,12.16,12.0,-61.64,1119.5645435412325,2600.7033662685662,2535.0996369383392,1141.4324532582932,7396.800000006431,7396.8,6.4310370362363756e-09,False,-0.18372245772007365,-0.0007203146078423978,-5.700489419505921,-0.0008194700059814059,-9.918735319335735,-0.000382566047482746,-10.300951497821753,0.00027953115219310655,-6.382005833234486,0.0008559697074566298,0.23085429388603257,0.001035897732725383,5.85800496537868,0.0005084491125419446,7.117168493148608,-4.0289362062781056e-05,6.290246143462525,-0.00015278647743653038,5.577272532585305,-4.151456716144491e-05,5.761843954602353,8.10637610954386e-05,6.211116355191862,2.4858996695209843e-06,4.875807357869445,-0.0004897204850201632,-0.33229784964776926,-0.000936582293516977,-6.130229795647281,-0.0007166717811446365,-9.072968114597238,-0.00013002747998195705,-7.715687326587508,0.0005233258121493326,-2.613759698602712,0.0009433632974318512,3.677247616787034,0.0008300464437916446
1025,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,11.85,12.12,11.92,-61.64,1120.092080470591,2598.5800813357723,2537.7635960544735,1140.364242165003,7396.80000002584,7396.8,2.5839653972070664e-08,False,-0.18380902743305624,-0.0007130883639457812,-5.66262429307165,-0.0008152442305084856,-9.861591409071597,-0.00038094167728135224,-10.2405412950305,0.0002789531802749491,-6.331681408211591,0.0008535884565695469,0.26040129185282423,0.0010321122660208659,5.85874330801039,0.0005036584931710635,7.095841054339741,-4.225598603008503e-05,6.262929381111414,-0.0001527541594382809,5.554542548337228,-4.030836063507317e-05,5.748776493851524,8.261880271192342e-05,6.207286807079045,3.5647229381377275e-06,4.875290755283835,-0.0004899429335367346,-0.338362578698924,-0.0009378942964428336,-6.146506617281473,-0.0007182934194964927,-9.098921535042827,-0.00013117883477619576,-7.745582392181549,0.0005234246598962405,-2.636661995793674,0.0009454922667032159,3.677471961441823,0.0008349854535712553
1026,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,11.92,12.06,11.81,-61.64,1120.458348512772,2596.412374126357,2541.000206334395,1138.9290710561947,7396.800000029718,7396.8,2.971773938043043e-08,False,-0.1838691326456427,-0.0007063304300418894,-5.626656984579986,-0.0008111477621493126,-9.80641622747059,-0.000379229605555431,-10.181130654828962,0.0002785579242813582,-6.281160597828466,0.000851362941769872,0.29075411009023383,0.0010283335613290874,5.85949709786735,0.0004986036675010992,7.073648563860065,-4.4240278198166425e-05,6.235156158899512,-0.00015259932052687537,5.532344793514609,-3.894579306681576e-05,5.737101056056281,8.425769651488729e-05,6.204871186470616,4.548540554287563e-06,4.874663102543561,-0.0004905455945295632,-0.3481338889897865,-0.0009398600922657687,-6.171016341671071,-0.0007205745074538522,-9.13677881210644,-0.00013272737217159402,-7.7884107425159375,0.0005236565157597489,-2.669099322019053,0.0009485523585218657,3.6777733746821384,0.0008419216240417401
1027,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,11.98,11.99,11.69,-61.64,1120.6947817315277,2594.3709459775914,2544.3737630331566,1137.3605093023316,7396.800000044607,7396.8,4.460707714315504e-08,False,-0.18390793174149392,-0.0007001848335785256,-5.593526414564929,-0.0008073127389761108,-9.75492393222872,-0.00037752630226013174,-10.124891922201686,0.00027830836110253004,-6.2325983596241326,0.0008493393655227158,0.3204092781000924,0.0010247148254188263,5.860206975947548,0.0004935686253334361,7.051532765681542,-4.620847905429478e-05,6.207549490275784,-0.0001524339209512183,5.510360454385925,-3.758003394085124e-05,5.725630640485688,8.589057430940628e-05,6.202584682641793,5.515296135256796e-06,4.874008892761314,-0.0004911782020433574,-0.3586376698172047,-0.0009419914838218894,-6.197544142283811,-0.0007230594495895587,-9.177870191494618,-0.00013442063142482159,-7.834970369923379,0.0005239001728508947,-2.704396976941759,0.0009518781654197949,3.678102802495982,0.0008494748142084714
1028,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,12.02,11.9,11.57,-61.64,1120.6380618114142,2592.815916784379,2547.653981111828,1135.6920403062943,7396.800000013915,7396.8,1.3915268937125802e-08,False,-0.18389862390552764,-0.0006951141080653953,-5.565093277334327,-0.0008038634667748397,-9.70901967642236,-0.00037574138999143706,-10.072755302756596,0.0002783860068227834,-6.185754175585639,0.0008476668380778282,0.3501501835763551,0.001021249218192301,5.8607477155954255,0.0004882670317086907,7.0272171088722075,-4.850269211847728e-05,6.1756488857191485,-0.00015255407996229574,5.482590840748413,-3.635946540508652e-05,5.708152446392974,8.76185438860422e-05,6.1960028266793135,6.917340246736781e-06,4.873372783471744,-0.0004909354099042255,-0.36466518295369754,-0.0009436486675435973,-6.2175689735764745,-0.0007253984317431021,-9.212377072389824,-0.0001362232345806327,-7.876322849005906,0.0005238521261221013,-2.7368374199344236,0.000954802852547113,3.67845321273165,0.0008565904126211999
1029,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,12.05,11.82,11.47,-61.64,1120.5311168023002,2591.6116488951975,2550.3833519481577,1134.2738823821521,7396.800000027807,7396.8,2.7806891012005508e-08,False,-0.18388107404649653,-0.0006910186767573851,-5.54186274113933,-0.0008010084855395574,-9.671115488191461,-0.00037420775897335675,-10.029256131091408,0.000278517387477115,-6.146278023395847,0.0008463150682233684,0.3754459790819978,0.001018333397683961,5.861166482906797,0.00048370626040120253,7.006038253871078,-5.053419743195712e-05,6.147474383150798,-0.00015273425884653304,5.457503068256199,-3.536625742558822e-05,5.691714184518107,8.910719916439197e-05,6.1892572588650365,8.223503258802962e-06,4.872843496057911,-0.0004904896787235234,-0.36844754961325865,-0.0009448977523175009,-6.232451788902035,-0.0007273069113886113,-9.239304898585084,-0.0001377556880154532,-7.90933744105604,0.0005237311199807616,-2.7630777256094343,0.0009571287147814723,3.67875105287947,0.0008623985643141631
1030,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,12.07,11.75,11.39,-61.64,1120.3739466817672,2590.758142274061,2552.561875527504,1133.1060355298898,7396.800000013222,7396.8,1.322223397437483e-08,False,-0.1838552821607218,-0.0006878985396432467,-5.523834805910066,-0.0007987477952633562,-9.641211367452732,-0.00037292540920854094,-9.994394407151633,0.0002787025030610266,-6.114169903030834,0.0008452840559551782,0.3962966646208393,0.0010159673638924435,5.861463277894177,0.0004798863114154882,6.9879962007174115,-5.230299499269773e-05,6.123025982610825,-0.0001529744576053848,5.435097136935975,-3.460041000452736e-05,5.676315854874108,9.035654014228372e-05,6.182347979199407,9.433785170717076e-06,4.872421030522653,-0.0004898410085001284,-0.3699847697870332,-0.0009457387381430714,-6.242192588252363,-0.0007287848885265346,-9.258653670072297,-0.00013901799172946476,-7.93401414607069,0.000523537154426043,-2.78311789396661,0.0009588557521227543,3.678996322939445,0.0008668992692873597
1031,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,12.08,11.69,11.35,-61.64,1120.1330680540486,2590.489237788734,2553.822320369552,1132.3553737974667,7396.800000009802,7396.8,9.801624401006848e-09,False,-0.18381575356565152,-0.0006856038928642175,-5.510033427918209,-0.0007969442565928228,-9.617529581509185,-0.000371795194862733,-9.965928429474669,0.00027897717686569464,-6.087230724619116,0.0008445209730013982,0.4141832779895232,0.0010139843079639335,5.861556785667113,0.00047650106629587563,6.970737706170363,-5.416727963344518e-05,6.097676640982118,-0.00015358135615355754,5.409160940887943,-3.421349684656593e-05,5.655539634493844,9.147369062031144e-05,6.17072140200059,1.1017598582863614e-05,4.872176601446967,-0.00048805410653982153,-0.36333563471395436,-0.000945366225721234,-6.236252249870137,-0.0007292786948180623,-9.257370683719115,-0.00013983004590913077,-7.93768326158394,0.0005229549231833143,-2.7883800556825977,0.0009590514146422233,3.679153976186338,0.0008684208963942964
1032,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,12.08,11.65,11.34,-61.64,1119.890140051181,2590.6248754967523,2554.2798290084324,1132.0051554834188,7396.800000039784,7396.8,3.97840267396532e-08,False,-0.1837758886646118,-0.0006845034696419215,-5.502861593198188,-0.0007959357166189479,-9.604450886956634,-0.00037106230463730043,-9.949393095085805,0.00027925065084116485,-6.070914080393932,0.0008441512642267706,0.42538079204838053,0.0010127876499385429,5.861509619551652,0.00047429369251882276,6.958734379019808,-5.555599959441249e-05,6.078989936347969,-0.00015420689486561249,5.3886938252043075,-3.413132687724017e-05,5.637825257077723,9.22080967034842e-05,6.159923095055391,1.2348768212993965e-05,4.872087880060684,-0.0004861816459300359,-0.35443784684405644,-0.0009445001168352479,-6.2242246298599815,-0.0007291632373433005,-9.246365239933873,-0.00014020953953222288,-7.930147333628138,0.0005223361787763537,-2.7850563144044584,0.0009584491197648154,3.6792275286960052,0.0008680907513600874
1033,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,12.07,11.62,11.35,-61.64,1119.5969869489904,2591.1112744632096,2554.1864903794612,1131.9052482412678,7396.800000032929,7396.8,3.292916517239064e-08,False,-0.18372778173881332,-0.0006843783406211894,-5.500892359493426,-0.0007955214676098752,-9.599372259964793,-0.0003705806956647906,-9.94149520847681,0.0002795778597490486,-6.06196546802614,0.0008441023130418335,0.43213319612948076,0.0010121407786328521,5.861340481115539,0.0004728271410646937,6.949867853721675,-5.6682011802984036e-05,6.064029333744446,-0.0001548924534526251,5.370908550692075,-3.4276517466906884e-05,5.621150811890803,9.270318848645397e-05,6.1489610762592255,1.3584056743215047e-05,4.872105980555085,-0.00048410624627730323,-0.3432949124881301,-0.0009432259090016626,-6.207054993878636,-0.0007286172773612394,-9.22778074144494,-0.00014031888343425973,-7.914273518638546,0.0005216444749564827,-2.7755324358086373,0.0009572479999944153,3.6792485111178244,0.0008664531596061109
1034,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,12.06,11.61,11.39,-61.64,1119.3834435793706,2591.822155645008,2553.40535806578,1132.189042716054,7396.800000006213,7396.8,6.212758307810873e-09,False,-0.1836927389063811,-0.0006846161683636987,-5.501288988339712,-0.0007954400643801991,-9.598610814184347,-0.0003703415995140697,-9.939062862082324,0.00027981311077465243,-6.058426315343345,0.0008441721808947949,0.43513814045780275,0.001011883725265626,5.861093282129432,0.0004720816284296085,6.944061437959744,-5.756140757167319e-05,6.052628279569347,-0.00015564859257830471,5.355591701648317,-3.465226017234061e-05,5.605311276703816,9.29649819783907e-05,6.137706228833638,1.474052620906371e-05,4.872257459971757,-0.00048179796106090367,-0.32917436110851395,-0.0009413780064867545,-6.182725265696775,-0.0007274369606930042,-9.198383085924105,-0.00014001335575842145,-7.886330539542128,0.000520868010495866,-2.75694809119778,0.0009551823402517651,3.67918890887827,0.0008628911014361205
1035,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,12.06,11.62,11.46,-61.64,1119.3311691038614,2592.5774591080612,2552.0515746114966,1132.8397972063708,7396.800000029789,7396.8,2.978867996716872e-08,False,-0.1836841605754827,-0.0006843856861184073,-5.499787799270579,-0.0007952293540385659,-9.595880639764149,-0.0003701902048859609,-9.93563095311017,0.0002798656458771387,-6.055083548023225,0.0008440863126615714,0.4373372645180025,0.001011619909885754,5.860830635916464,0.0004716003220924733,6.939120073861707,-5.842313513966125e-05,6.041683685252211,-0.00015652725261610322,5.339742623181456,-3.518436391928091e-05,5.588079718562975,9.314292328328983e-05,6.125037453901184,1.599200132693737e-05,4.872519989538597,-0.0004791094633688679,-0.31134722849499713,-0.0009388763110744685,-6.150162634763815,-0.0007255971944192773,-9.157081573788453,-0.00013931064548093665,-7.845454275706263,0.000519958537918746,-2.7288287175526995,0.0009521855579618924,3.679052238053187,0.000857331882575259
1036,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,12.06,11.65,11.57,-61.64,1119.3417626659225,2593.6741652177993,2549.82638170105,1133.9576904375947,7396.8000000223665,7396.8,2.236629370599985e-08,False,-0.18368589899714777,-0.0006844432587114843,-5.500164450918318,-0.0007952829198041217,-9.596578780262949,-0.0003702317501654309,-9.9365437336831,0.00027984413474417276,-6.056050695498786,0.0008440928493335546,0.4365294477011219,0.0010116625080211317,5.86044927170916,0.00047168699534974156,6.936062197693904,-5.921734368327605e-05,6.031985117817853,-0.0001576298331507668,5.323255917240553,-3.602280663481238e-05,5.5684741589440305,9.314112819710076e-05,6.1097990575012595,1.7399363680538454e-05,4.872951505324277,-0.0004757204337650457,-0.28757187447037186,-0.0009353982213320758,-6.105170350750641,-0.0007228462372904518,-9.09844055305181,-0.00013810301371818787,-7.786173996528229,0.0005188066515630683,-2.6873599432309794,0.0009478579607353081,3.6788174592041134,0.0008490123817251356
1037,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,12.07,11.71,11.7,-61.64,1119.5952842242536,2594.6352336179193,2547.1436801768773,1135.4258019828917,7396.800000001942,7396.8,1.9417711882852018e-09,False,-0.1837275023187698,-0.000684401254526943,-5.501046270614218,-0.0007955450255416663,-9.599688948626389,-0.0003706061856682878,-9.941991848618434,0.00027954914963533437,-6.062667820513515,0.000844069094778643,0.4311907835011797,0.001012101764180384,5.860115073617873,0.00047278104238309776,6.938340982007025,-5.942283226633166e-05,6.030306588345875,-0.00015850687497346826,5.3152363269795035,-3.6943419319263335e-05,5.555916310073071,9.280492702811642e-05,6.098692301380105,1.827555640388539e-05,4.873471742491362,-0.0004730038647723474,-0.2660276416586028,-0.0009319862404756592,-6.061539020088083,-0.000719810737635934,-9.038804976106078,-0.00013651588833206896,-7.723762978641711,0.000517873509614749,-2.6425482435212646,0.000943332658386274,3.678509127845367,0.0008398230259092505
1038,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,12.09,11.81,11.85,-61.64,1120.1566512269526,2595.397524816596,2543.9349968080446,1137.3108271647704,7396.800000016365,7396.8,1.6364538169000298e-08,False,-0.18381962360468748,-0.0006845535048706358,-5.504348222617875,-0.0007962849486772651,-9.60870303524643,-0.0003715091271827233,-9.956389344350008,0.0002789078441512115,-6.0792889704568305,0.0008441140797339524,0.41833676363721706,0.0010132576939837598,5.859849997517597,0.00047547257144376205,6.949251413973026,-5.864764654417206e-05,6.041898153374577,-0.00015896365841463797,5.3215771445578595,-3.79477977509171e-05,5.5556369941778705,9.193732778010598e-05,6.094985960484519,1.8229110514234358e-05,4.874093979565011,-0.0004715447831296054,-0.24968162811893152,-0.0009289575706389495,-6.023592937995836,-0.0007165887683671879,-8.982557791788013,-0.00013447690839356758,-7.661688916843559,0.0005173532114597446,-2.596296787408417,0.0009388767933752016,3.678113236690188,0.0008300553052794658
1039,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,12.11,11.93,12.01,-61.64,1120.8311113813313,2596.150457369564,2540.405751257589,1139.4126800156528,7396.800000024137,7396.8,2.4137079890351743e-08,False,-0.18393030367035365,-0.0006852185158562247,-5.510992081020808,-0.0007974948569579348,-9.623812035925924,-0.000372753727350841,-9.978494081872144,0.0002781387575006903,-6.103518670021364,0.0008443307120061253,0.4002542462018987,0.0010149702505846598,5.8595881757554436,0.0004791912577789689,6.965575198706614,-5.726764955003277e-05,6.061676309938984,-0.00015918434247931632,5.336598493498421,-3.9031154593349074e-05,5.562610411245944,9.072930644103581e-05,6.095540376639615,1.763443295957157e-05,4.874778380975519,-0.00047078810861812787,-0.2362992063218507,-0.0009261606054195547,-5.989025885461666,-0.0007132861107506387,-8.92855015357224,-0.0001322031566906622,-7.600215393404401,0.0005170634589389553,-2.5495627346036125,0.0009344889383205606,3.677671807598868,0.0008200347493801647
