sample_id,settlement_a_mm,settlement_b_mm,settlement_c_mm,settlement_d_mm,kv_factor_a,kv_factor_b,kv_factor_c,kv_factor_d,ei_factor_s1,ei_factor_s2,ei_factor_s3,dT_s1_C,dT_s2_C,dT_s3_C,uniform_load_N_per_mm,R_a_kN,R_b_kN,R_c_kN,R_d_kN,sum_R_kN,total_udl_kN,equilibrium_err_kN,has_negative_reaction,v_A_mm,theta_A_rad,v_S1-1_6L_mm,theta_S1-1_6L_rad,v_S1-2_6L_mm,theta_S1-2_6L_rad,v_S1-3_6L_mm,theta_S1-3_6L_rad,v_S1-4_6L_mm,theta_S1-4_6L_rad,v_S1-5_6L_mm,theta_S1-5_6L_rad,v_B_mm,theta_B_rad,v_S2-1_6L_mm,theta_S2-1_6L_rad,v_S2-2_6L_mm,theta_S2-2_6L_rad,v_S2-3_6L_mm,theta_S2-3_6L_rad,v_S2-4_6L_mm,theta_S2-4_6L_rad,v_S2-5_6L_mm,theta_S2-5_6L_rad,v_C_mm,theta_C_rad,v_S3-1_6L_mm,theta_S3-1_6L_rad,v_S3-2_6L_mm,theta_S3-2_6L_rad,v_S3-3_6L_mm,theta_S3-3_6L_rad,v_S3-4_6L_mm,theta_S3-4_6L_rad,v_S3-5_6L_mm,theta_S3-5_6L_rad,v_D_mm,theta_D_rad
482,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,10.91,14.42,15.14,-61.64,1053.6635743285767,2770.282461311048,2649.5289201397222,1099.3398172716354,7396.800000050064,7396.8,5.0064045353792614e-08,False,-0.1808794468855229,-0.0008346902148443,-7.00752900990267,-0.0008985409721074,-9.684522580954624,-0.000424523090985,-11.420810645791642,0.000276497313058,-7.373464890734196,0.0008936683544279,-0.4726324573633149,0.0011161381475419,5.9407886164885735,0.0006330405769411,7.390423165563411,1.1745279719942152e-05,6.822020616686889,-0.000152461707154,6.454826762268955,-7.205271726383591e-05,6.446426062267111,4.050964172383183e-05,7.016242477919709,-2.7237237854818032e-05,4.886942113706785,-0.0004877656895802,-0.1227164454887869,-0.0008887107324764,-5.620650618971208,-0.0006540683209753,-8.198836052545698,-8.387698715590358e-05,-6.53418971348411,0.0005218384711602,-1.736903565352674,0.0008630532561544,3.8097850390868597,0.0006397288357517
483,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,10.88,15.0,14.62,-61.64,1165.9886077177614,2723.8631915086457,2731.686575336497,1347.0267607371188,7396.800000046027,7396.8,4.6026798372622586e-08,False,-0.18751656935464117,-0.0008581211305403,-6.451432256294693,-0.0009191111441497,-10.848535144273995,-0.0004389110320639,-13.039314176507496,0.0002716130902563,-7.42978237570731,0.0009016093372153,-0.7355518954479007,0.0011402258232294,5.990683421220356,0.0006765964328395,7.552811463234816,4.44785420367075e-05,7.242388003236829,-0.0001330384674929,6.974786088171015,-6.842692933212177e-05,6.939747650994918,2.5850548852937096e-05,6.912887056669054,-6.266864060132802e-05,4.993715880655572,-0.0005464568312748,-0.47084264744079973,-0.0009282891326554,-5.630292772111516,-0.0006742272053699,-8.585980432990201,-8.430958149618377e-05,-7.550751531106416,0.0005414389411435,-2.1317633221104413,0.0009029935647315,3.6103808836109583,0.0007003157571933
484,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,11.46,12.65,14.18,-61.64,1088.8414485531648,2528.2583078361167,2352.442777917817,1119.6400366596727,7396.80000002116,7396.8,2.1159394236747175e-08,False,-0.19106136716040126,-0.0007441529895032,-5.850996006884665,-0.0008320431492337,-9.902943033116443,-0.0003861434755099,-10.814117515577568,0.0002826799162093,-6.35633516227046,0.0008635751403337,0.15842616785408842,0.0010456903112808,5.605824532547639,0.0005181593135928,7.185745402772926,-5.302944045546979e-05,6.343244910556265,-0.0001750631729529,5.435853754882119,-6.0414217481260595e-05,5.286209920131747,7.845481829318456e-05,6.274032354313362,2.9081326705899928e-05,5.062358075438835,-0.0004210070258242,0.1515898678306381,-0.0008668197192193,-5.879723936793855,-0.0006619053853985,-8.247903309524967,-0.0001063025564413,-6.171575640411987,0.0004999639698303,-1.9036562908456593,0.0008568693955976,3.5429074670340253,0.0006643751887859
485,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,12.09,14.88,14.95,-61.64,1211.0083806127611,2705.925111972999,2424.7487400142563,1167.8932104917842,7396.80000001474,7396.8,1.4740180631633848e-08,False,-0.2008738674578881,-0.0007515401112928,-6.513099612138854,-0.0008576965140162,-10.695750419820294,-0.0004161955692681,-11.648186622964072,0.0002620966074946,-7.738246867995571,0.0008663281306799,-0.25975871194407685,0.0010856471147045,5.8627070509928405,0.0006091874441101,7.168806949899361,6.162138160490555e-06,7.469746589517289,-0.0001467201074206,5.924967496679427,-6.193162621455157e-05,6.436098851564516,4.806497411185432e-05,6.203209426156578,-2.9192914105602963e-05,5.394288203768622,-0.0005061776244467,-0.23315340158688225,-0.000901501734387,-5.527015584643965,-0.0006608785595583,-7.7780235077512785,-8.43466320392311e-05,-6.9211742352755765,0.0005280692503478,-2.020111699965864,0.000876344289784,3.610100622385606,0.0006604399541953
486,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,11.15,7.74,8.42,-61.64,1114.5827448476114,2570.5452579178514,2328.039089856873,1038.259415922822,7396.800000031557,7396.8,3.155673766741529e-08,False,-0.16253310693434267,-0.0006687946102572,-5.262733621525744,-0.0007536508146406,-8.531690160287674,-0.0003234492748761,-8.978040466075544,0.0003109438935746,-5.080971458823704,0.0008386768051227,1.0798162674530973,0.0009488975741885,5.646421001059599,0.0003307400853158,6.0787266789547445,-0.0001352215163989,4.893355136260679,-0.0001807365623659,4.310909982331698,-1.8277386168198697e-05,4.457859386933075,0.0001396934045273,5.435310123896726,8.071320205552685e-05,4.960588016003957,-0.0004076903271654,-0.1277390548751942,-0.0009455115143226,-6.236381212810887,-0.0007739859481286,-9.464724098790278,-0.0001931521606608,-8.01021445354594,0.0004969650502593,-3.331209156575471,0.0009963408868142,3.7242969751517734,0.0010049368169314
487,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,11.19,8.74,9.75,-61.64,1055.2351125999132,2655.0853044919386,2411.8515715117355,1213.7658537770683,7396.800000020276,7396.8,2.0275365386623893e-08,False,-0.1729849754040885,-0.0006848907149127,-5.020600397299238,-0.000769610177005,-8.940912156534116,-0.0003357984103672,-9.193600651086951,0.0003056784695389,-5.608772314508419,0.0008439685771247,0.8594831965731373,0.0009682200268099,5.570415261729631,0.0003675667031378,6.149405019273859,-0.0001207618312675,5.194067570872825,-0.0001818665715102,4.712693628241837,-2.82198511718998e-05,5.229142404042083,0.0001277157220799,5.546152771888071,7.347754058004784e-05,4.883045336051126,-0.000403406729253,-0.028044446511998236,-0.0009233522814602,-5.555514560762426,-0.0007468739230332,-8.930168083801215,-0.0001740101860502,-7.989153720523368,0.0004952141316663,-3.2301030234826404,0.0009607742322996,3.7387992380350457,0.0009226315837766
488,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,10.8,7.22,9.0,-61.64,1107.344930901826,2535.197630382241,2644.788723242371,971.2129919303318,7396.800000037963,7396.8,3.7962308852002025e-08,False,-0.18859407885749563,-0.0006782654081934,-5.349075275467491,-0.000751846699464,-9.094961317891698,-0.0003158204203619,-8.927453750091718,0.0003189473136497,-4.9562001057225515,0.0008416046169829,1.1693275418946267,0.0009412996040586,5.6141600515343075,0.00030716615942,6.1840371209352085,-0.0001579776040336,4.5727460216571485,-0.0001979377895412,3.934967552797372,-2.518673068600946e-05,4.471381807671597,0.000147812964865,4.837815976724513,0.0001085986894465,4.866028170213405,-0.0003553018905225,0.16949990774609408,-0.0009084638612885,-6.1738697111753735,-0.0007537080271368,-8.847627127233213,-0.0001910729201454,-8.043513930272907,0.0004794166618629,-2.9601346948054825,0.0009577359210713,3.6446661834398775,0.0009438463254064
489,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,10.92,7.59,8.02,-61.64,1068.1245814820586,2769.768717872893,2639.491574352853,1057.1135391637422,7396.800000014574,7396.8,1.4573743101209402e-08,False,-0.17240112663759383,-0.0006865023541198,-5.5619690802288755,-0.0007629839574711,-8.756381761461888,-0.0003260586146095,-9.53546085882283,0.0003134075590051,-4.863350121329655,0.000844562677785,1.125631979547049,0.0009565548561506,5.720890141056395,0.000338517978645,5.9402247771166,-0.0001286711254055,4.752535089629087,-0.0001763291304504,4.512260616594278,-1.6928370071684283e-05,4.811012649201332,0.0001370685480638,5.712790112413594,7.319901629093137e-05,4.620142506817239,-0.0004210092989715,-0.22350202425936805,-0.0009587037272791,-6.262723602833024,-0.0007841653583898,-10.182479423340698,-0.0001974327243817,-8.713396200929843,0.0005014693769242,-3.8384758359146858,0.0010125161477108,3.6857858956726792,0.0010356690559052
490,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,11.05,13.18,13.89,-61.64,1130.52043174934,2543.345818215633,2513.566688850735,1231.576498135355,7396.800000035146,7396.8,3.5145603760611266e-08,False,-0.17507330449023278,-0.0007959801417889,-5.558747316928692,-0.000867251642055,-11.4664357427093,-0.0004042959899432,-10.551016289878088,0.0002820206990828,-6.933915136415854,0.0008808465394307,-0.128017937531317,0.0010813296455172,5.668219539706521,0.0005726039018842,7.004596269296249,-1.767515731577649e-05,6.709854941523447,-0.0001581666164365,5.457419844128256,-6.134280906087661e-05,6.131844938379169,6.033365714415584e-05,6.250063200221493,-5.59982548498223e-06,4.736929796705402,-0.0004716155905296,-0.12806100302597612,-0.0008985937490312,-5.647276628734711,-0.000676160250298,-8.576145561690666,-0.0001043536264091,-6.140742952744808,0.0005168013248126,-1.9171921118238486,0.0008872798055499,3.6224705913591513,0.0007070432837283
491,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,10.52,9.62,8.65,-61.64,1224.3918273037305,2539.0150765928156,2663.633097402331,1153.8031626554905,7396.800000018741,7396.8,1.8741047824732963e-08,False,-0.18347238045493905,-0.0007746819551645,-5.486988513946795,-0.0008318134989149,-10.85212357745785,-0.0003688379772528,-10.055358407665189,0.0003033784943598,-6.439334083257379,0.0008739840303328,0.339078819620837,0.0010321267450836,5.925901871689694,0.000466940523155,7.054783572848924,-5.122960114872221e-05,5.524884318127083,-0.0001443838402959,5.601788712523551,-2.499452786914241e-05,6.251305070885469,9.447572846462953e-05,6.202735213069871,1.5643210407495323e-06,4.696783962691351,-0.0005162010837212,-0.7077642073418767,-0.0010009296111941,-6.799852857095287,-0.0007876373234394,-11.033565749295756,-0.0001763627525364,-8.448238864920404,0.0005328693036937,-3.7074881568420532,0.0010400340474345,3.778771574880394,0.0010450929466136
492,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,10.21,12.9,14.49,-61.64,1055.5269013759596,2754.027750978982,2260.8140483319294,1237.674172104063,7396.800000062292,7396.8,6.229220161912964e-08,False,-0.18691549303204133,-0.000853085158854,-6.372117715581594,-0.0008944185378876,-10.031918425877928,-0.0004088485220782,-11.963778056404255,0.000292758773107,-7.803576234098261,0.0008995514620768,-0.23833296892834754,0.001100677659247,5.778475553394458,0.0005852712491593,7.384762955939753,-2.016407177173375e-05,6.300098990662907,-0.0001684561731587,6.286209680118063,-7.20773885862409e-05,5.439722018689577,5.650967427914432e-05,6.200289921658801,4.842407773746676e-06,4.796626642141954,-0.0004395515216828,0.07109792651706404,-0.000872278360531,-5.665377575199168,-0.0006589119639,-8.334937451903718,-9.949086386806797e-05,-6.075667627901627,0.0005059601417427,-1.8265744846700573,0.0008574162551136,3.3554251876478,0.0006548389441698
493,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,10.97,10.16,9.07,-61.64,1026.384104808524,2648.271446716398,2523.3696560368685,1092.7837239878443,7396.800000003799,7396.8,3.798959369305521e-09,False,-0.1651215319976972,-0.0007499959586483,-5.852705064770056,-0.0008226776719002,-10.671660027682744,-0.0003703526587408,-11.617044745360428,0.0002961129653689,-5.688152760133315,0.0008658673148379,0.3842547310864432,0.0010280585040844,5.782898375929508,0.0004718204176512,7.18386159159646,-4.788882882602588e-05,6.091352362579182,-0.0001426465733264,5.146613923314064,-2.492514943308238e-05,6.035504411176586,9.281283518581113e-05,6.0393503410911835,-1.895227132889382e-06,5.083064223370178,-0.0005215216699701,-0.7056415056640465,-0.0009975407213866,-6.855263059955027,-0.0007801770441308,-10.264738704915183,-0.000169469170282,-9.054563919693,0.0005345581023376,-3.6619144812575994,0.001031879975912,3.4952587759767395,0.0010224579183691
494,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,10.82,8.15,8.97,-61.64,1063.0293049949923,2753.2004021648477,2832.815725401588,1118.4939376085754,7396.800000001525,7396.8,1.5252226148732007e-09,False,-0.18664262294656345,-0.0007041538903836,-5.599613628207144,-0.0007761709021527,-8.30288288440954,-0.0003338517845425,-10.236112724293976,0.000311937346988,-5.8334593185634205,0.0008503446068495,0.8840108407623918,0.0009705181094619,5.875568817998678,0.0003615917393685,6.650464634035033,-0.0001214464542535,5.048842609303979,-0.0001794727213256,4.415056275153602,-2.4959395429552332e-05,4.909379827003815,0.0001296309157678,5.842234610647153,7.183560460209043e-05,4.760984307510393,-0.0004108176625085,-0.0974635827844235,-0.0009390115622446,-5.873851094939695,-0.0007636091245221,-9.604029313237165,-0.0001846488814208,-8.176689125203044,0.0004978443692372,-3.1981984304917006,0.000983845829635,3.8373753457779713,0.0009733169676998
495,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,10.77,11.85,13.39,-61.64,1053.7419014816896,2743.6233468235196,2594.0030462077675,1227.3596787695074,7396.800000047552,7396.8,4.7552020987495787e-08,False,-0.16621411332829034,-0.0007839211466804,-6.364406725485642,-0.0008478065114057,-10.177519158989774,-0.0003850924526694,-10.077478801873085,0.0002933549140653,-5.940441677189462,0.0008766837032079,0.13001412400874784,0.0010540420291764,5.551039441246216,0.0005145637765126,6.959567195801565,-5.443966357983456e-05,6.087503610254124,-0.0001749430038505,5.182215486130728,-5.94185778824634e-05,6.012952624114036,7.967100665765097e-05,5.490929456960748,2.986314210548564e-05,4.781162999355295,-0.0004213145051195,0.11072069294942605,-0.0008787835977803,-4.976422607383949,-0.0006776608633601,-8.001403150615962,-0.0001179848339368,-7.112784695117839,0.0005002196926675,-2.07555840766158,0.0008769279186341,3.5640960044246457,0.0007121013118888
496,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,9.65,5.92,7.43,-61.64,1044.1659702006882,2597.226043571262,2368.084723910068,1112.9529813080685,7396.800000036992,7396.8,3.699187800521031e-08,False,-0.1584345117503671,-0.0007474226234346,-5.885024680451896,-0.0007807536596678,-9.136554356416907,-0.0003159766154531,-9.570447249072377,0.0003360423937474,-5.197946690033572,0.0008644514823447,1.1713770390538933,0.0009583987647584,5.644666646996306,0.0003070181255319,6.076528476913435,-0.0001544843268873,4.455833068784551,-0.0001932038298766,3.5932355992700815,-2.161271701953093e-05,3.9710305636333834,0.0001478264040173,5.62552255936394,0.0001026509255689,5.165781892282094,-0.0003696114859461,0.006871080398156955,-0.0009396627237881,-5.864980979966433,-0.0007873071990634,-10.035167217542204,-0.0002125834438498,-8.890077734694444,0.0004844837440316,-3.5937441731089717,0.0010038695667635,3.447281451918747,0.001045535492273
497,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,9.91,12.3,12.99,-61.64,1070.8359357361808,2672.2618232037617,2603.7990310599307,1210.9358696897234,7396.800000052362,7396.8,5.2361428970471025e-08,False,-0.18102359873835197,-0.0008716285748487,-6.768121297370188,-0.0009024119321992,-11.693720103188168,-0.0004091918513373,-11.787611330953522,0.0002971655522712,-7.284900753267,0.0009058083930327,-0.29293043060807433,0.0011058847853649,5.913588921092535,0.000586528613809,7.4386732734869065,-9.948272826201652e-06,6.20783314802314,-0.0001555801482893,5.636450419729434,-6.283934616323173e-05,5.433080246113843,5.58115258854196e-05,6.021769754812754,-1.2090139807127246e-05,5.110013814329497,-0.0004790166768211,-0.22525674708151397,-0.0009160541264215,-5.870918539212583,-0.0006953055022247,-7.654107190071754,-0.0001168093363093,-7.867645096720442,0.000519409573503,-2.2373260992709967,0.0009133264293945,3.541123596590267,0.0007649026992908
498,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,10.32,7.06,6.35,-61.64,1088.0984562627798,2567.521794230856,2443.033526260671,1004.7741255384619,7396.799999997729,7396.8,-2.2710082703270022e-09,False,-0.16597780548089394,-0.0007333139253199,-5.814691593128598,-0.0007878925654437,-9.253238124551043,-0.0003332583329009,-9.610718028731382,0.0003197226568472,-5.738306271202628,0.0008601985182103,0.8943346081430678,0.0009773173656084,6.351650302078193,0.0003602130835847,6.669742262544249,-0.0001057985427843,5.143102167849473,-0.00015792507739,4.267425855524902,-8.638853815402754e-06,5.6128471526860135,0.0001295975202728,5.6203519746106885,4.432143720971341e-05,5.054265952532112,-0.0004769394365859,-0.5852242375119021,-0.001013948748651,-6.403522911009929,-0.0008267043755629,-10.520928730959712,-0.0002152448494004,-9.663897033686574,0.0005204050320139,-4.402642751945397,0.0010802204708646,3.682759118345199,0.0011641629350804
