sample_id,settlement_a_mm,settlement_b_mm,settlement_c_mm,settlement_d_mm,kv_factor_a,kv_factor_b,kv_factor_c,kv_factor_d,ei_factor_s1,ei_factor_s2,ei_factor_s3,dT_s1_C,dT_s2_C,dT_s3_C,uniform_load_N_per_mm,R_a_kN,R_b_kN,R_c_kN,R_d_kN,sum_R_kN,total_udl_kN,equilibrium_err_kN,has_negative_reaction,v_A_mm,theta_A_rad,v_S1-1_6L_mm,theta_S1-1_6L_rad,v_S1-2_6L_mm,theta_S1-2_6L_rad,v_S1-3_6L_mm,theta_S1-3_6L_rad,v_S1-4_6L_mm,theta_S1-4_6L_rad,v_S1-5_6L_mm,theta_S1-5_6L_rad,v_B_mm,theta_B_rad,v_S2-1_6L_mm,theta_S2-1_6L_rad,v_S2-2_6L_mm,theta_S2-2_6L_rad,v_S2-3_6L_mm,theta_S2-3_6L_rad,v_S2-4_6L_mm,theta_S2-4_6L_rad,v_S2-5_6L_mm,theta_S2-5_6L_rad,v_C_mm,theta_C_rad,v_S3-1_6L_mm,theta_S3-1_6L_rad,v_S3-2_6L_mm,theta_S3-2_6L_rad,v_S3-3_6L_mm,theta_S3-3_6L_rad,v_S3-4_6L_mm,theta_S3-4_6L_rad,v_S3-5_6L_mm,theta_S3-5_6L_rad,v_D_mm,theta_D_rad
466,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,12.91,17.22,17.26,-61.64,1152.9157669162282,2609.7280733815596,2416.996552635069,1217.1596070979192,7396.800000030777,7396.8,3.077639121329412e-08,False,-0.18919545055623854,-0.0007348304107063058,-5.926702177302712,-0.000866971294485878,-10.501494317306339,-0.0004378237929112891,-11.207869686409758,0.00024174597855501753,-7.41250263813292,0.0008608861343200551,-0.5544470282762294,0.0011087447888010263,5.85486674973117,0.0006744558265388297,7.9152924456975855,3.773419594004978e-05,7.376110321723233,-0.00014083634618569646,6.583419855683468,-7.372813342062934e-05,6.466882203280565,2.659622656914305e-05,6.539718171811802,-5.232587388119669e-05,4.898710246412317,-0.0005229667683519353,-0.18800964368211304,-0.0008761353608961297,-5.424233751329356,-0.0006178213081974737,-7.733539548506005,-4.8063142334897765e-05,-6.039699392810879,0.0005331143388699077,-1.2666833887449924,0.0008256863375975287,3.6613434735956325,0.0005296143217727841
467,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,13.26,17.05,16.54,-61.64,1155.875642645764,2596.0810761644148,2435.4109198855167,1209.4323613391384,7396.800000034835,7396.8,3.4834556572604924e-08,False,-0.18968117122925687,-0.0007061338808495608,-5.780056541159861,-0.000851155243632284,-10.286123711054412,-0.00043264917906633653,-10.987253550123386,0.00023851819738634605,-7.235193465247634,0.000851495000134704,-0.4540703655796148,0.0010954293435960212,5.859612302098927,0.0006594551123113486,7.867167394185456,3.5952797649188376e-05,7.34482481215727,-0.00013492401666509722,6.601846779723468,-6.564766421372756e-05,6.531057198415988,3.1319247336690194e-05,6.608839621365743,-5.648588967716206e-05,4.89513927954712,-0.0005415354088358715,-0.32593874448265264,-0.0008969338617924158,-5.6925807461413465,-0.00063520787670437,-8.090752245393428,-5.639598565021025e-05,-6.40661364782419,0.000539477013547769,-1.5265231059226125,0.0008523863230708952,3.662966342233784,0.0005822934108446432
468,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,12.36,14.89,14.12,-61.64,1138.5556487877884,2597.629867538997,2484.2733186904265,1176.341165003141,7396.800000020354,7396.8,2.035358193097636e-08,False,-0.18683893059414455,-0.000735606600153584,-5.868256836803452,-0.0008511789463496579,-10.312712988492207,-0.0004163258320257025,-10.886924700405007,0.00025808662735408343,-7.029985824966547,0.0008612065461973112,-0.2533697168708469,0.0010821820389233026,5.859073731565214,0.0006101469900730076,7.637747799639373,1.5237575559746935e-05,7.049962785442055,-0.00013520056135069472,6.350619427712796,-5.3639754241053036e-05,6.37818014301188,4.745738922155181e-05,6.554666999493364,-4.437173862707518e-05,4.885663743151368,-0.0005415994713673158,-0.46953860303989103,-0.0009330803555688161,-6.130319661680456,-0.000683276359681839,-8.821575339109224,-9.222601578510804e-05,-7.268396427285095,0.000540045878299882,-2.1960714650666597,0.0009135145247546234,3.6699161231012525,0.0007281413915053643
469,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,12.19,15.83,16.08,-61.64,1139.9883082160475,2617.6721746038693,2439.890726254399,1199.248790942402,7396.800000016718,7396.8,1.6717422113288194e-08,False,-0.187074032458306,-0.000762677497529996,-6.02509374727029,-0.0008709079654679148,-10.573593330774562,-0.00042762921636445766,-11.192065054224207,0.000256292634319119,-7.312377726551986,0.0008700057009891766,-0.4387796589746062,0.0011026580980628056,5.852104299665021,0.00064338371008146,7.754174743199856,2.0870310452624557e-05,7.142770382298947,-0.00014606855799072983,6.346813646257666,-6.990522883071218e-05,6.278788642192053,3.689769026569512e-05,6.434739128810723,-3.812240836629574e-05,4.894270542658787,-0.0005074378583074626,-0.17859975375479115,-0.0008853298945426973,-5.522207259790485,-0.0006386622957738939,-7.972949515681398,-6.74735940790503e-05,-6.367418947280479,0.0005282114127194692,-1.542405727343622,0.0008483679268030433,3.6651050857831904,0.0005929574160969196
470,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,11.36,8.27,8.65,-61.64,1096.5721104109655,2593.4787588018294,2618.526151265407,1088.2229795271596,7396.800000005362,7396.8,5.361471266951412e-09,False,-0.17994936009204796,-0.0006651883218286485,-5.293866601610114,-0.0007566402038884355,-9.1158825667839,-0.0003294256971525813,-9.224441715172997,0.0003055890829181209,-5.270365043996479,0.0008375522507351848,1.023146947274185,0.0009556119207188396,5.860517221556678,0.00034890197741260884,6.319584089446129,-0.0001233750897599296,5.150230498844562,-0.0001750339868766524,4.44833647151256,-1.8547047520387907e-05,4.893343707030659,0.0001336231206421078,5.748253556572357,6.901390994574416e-05,4.859629049145122,-0.0004248470131904854,-0.2031367039569885,-0.0009513790729240656,-6.257367081824921,-0.0007722896752000524,-9.599047475004856,-0.00018761735209767727,-8.52435815966956,0.000502613098560691,-3.329677158885946,0.0009983768789584915,3.68842261870446,0.0009996354570234731
471,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,12.65,9.89,10.27,-61.64,1114.910605342577,2578.9635295880275,2592.5411249213184,1110.3847401736896,7396.8000000256125,7396.8,2.5612280296627432e-08,False,-0.18295873849649963,-0.0005934214633216799,-4.975016448734901,-0.0007295371318265091,-8.726690035233592,-0.0003331139844276379,-8.923941110171583,0.0002849818634131902,-5.12510782338187,0.0008138985261088779,1.039092173056204,0.000942784118080259,5.865564689455151,0.0003607725238709775,6.379596847936911,-0.0001184265903293552,5.225650741963466,-0.0001750307822078657,4.512784741733774,-2.15123853475739e-05,4.933618895266496,0.00012966599258470063,5.764332902176874,6.604174392484215e-05,4.864668139916147,-0.0004248574649086524,-0.10853229600356945,-0.0009271958054215542,-5.96584148262656,-0.0007400933646993615,-9.11111598531271,-0.0001635886748202905,-7.94840725504126,0.0005022934663937522,-2.881964489688743,0.0009575282611257659,3.683768227289692,0.0009020771773021485
472,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,12.78,10.15,10.49,-61.64,1117.2917096558685,2577.5533717280364,2588.2181276463475,1113.7367909679144,7396.799999998167,7396.8,-1.8335413187742233e-09,False,-0.18334948178955005,-0.0005886067662101871,-4.958641187115785,-0.0007290218238390008,-8.716207290347267,-0.00033509684380837507,-8.930001258606417,0.00028230205842408616,-5.14635309666445,0.0008123229972700716,1.0160276884559905,0.0009441140871501773,5.866055052123576,0.00036680921260802803,6.410845087112663,-0.00011515224764943331,5.270914586570272,-0.00017401677479275923,4.558668659319305,-2.225670240342394e-05,4.970074092001571,0.0001276653618509973,5.784657322851514,6.328681030581213e-05,4.865506467935639,-0.00042786469062070697,-0.11084701439310683,-0.0009255423917940497,-5.948396281731066,-0.0007362267007031052,-9.067313825908931,-0.0001599561494259246,-7.8879670243767945,0.0005032444642158786,-2.830921001482889,0.0009533503424041688,3.683064232842349,0.0008903229530659692
473,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,11.66,15.04,14.64,-61.64,1132.9427027590004,2615.3668337880736,2465.638224294431,1182.852239187585,7396.80000002909,7396.8,2.909018803620711e-08,False,-0.18591783654431224,-0.0007943078432831216,-6.170061804128515,-0.0008840031877092819,-10.75888399359559,-0.00042751906807632204,-11.34740836276433,0.0002642784001506501,-7.403035407144292,0.0008805373313778425,-0.46554512452285524,0.0011104058400229727,5.852905949683176,0.0006430178106268214,7.779642334367932,2.7830201877184497e-05,7.225626712963191,-0.00013661761794230495,6.487549899725939,-6.279798241373644e-05,6.445664386738145,3.682650079621604e-05,6.563782317676483,-5.0206775976619264e-05,4.8892775140571425,-0.0005363701463130605,-0.4106011414575006,-0.0009225048809816443,-5.996263663765992,-0.0006721085809309791,-8.62429826166947,-8.521977823999005e-05,-7.051488029590562,0.0005381367292695111,-2.0348138088529772,0.000897936143779148,3.668548673634202,0.0006941399332149327
474,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,11.99,14.86,13.29,-61.64,1136.7290699934304,2594.7771091310797,2495.458571918583,1169.8352489990386,7396.800000042132,7396.8,4.213143256492913e-08,False,-0.1865391858878167,-0.0007716988375211517,-6.060773944195702,-0.0008731620550588833,-10.608591899198984,-0.0004255815547569693,-11.205921983496895,0.00026017654792368026,-7.301069667359242,0.0008732603673909396,-0.4147199233362115,0.0011028180180613504,5.8600657383929375,0.0006379833844763488,7.806739572920931,3.7397882930140026e-05,7.341049181708264,-0.00012113570998804451,6.70176617699746,-5.008972786049053e-05,6.711223848855524,3.807322164653631e-05,6.775315138949977,-6.910946913018644e-05,4.883494666793037,-0.0005841101337708689,-0.734169148756506,-0.0009685164540905127,-6.594414319900272,-0.0007068878150289228,-9.39046955768866,-9.926274866358425e-05,-7.815758458786865,0.000554333947184019,-2.563902366758052,0.0009538774746960516,3.6712824892522846,0.000799329301799201
475,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,12.23,10.89,9.79,-61.64,1118.776266284188,2574.599914261193,2589.6713727354045,1113.7524467351438,7396.80000001593,7396.8,1.5929799701552838e-08,False,-0.18359310007306298,-0.0006613130897392234,-5.36901250122075,-0.0007791666399007052,-9.382552867386448,-0.00036155713747259194,-9.690680899511445,0.0002806493020827309,-5.8322398362018895,0.0008366007931755688,0.581547581675532,0.0009954454502255226,5.867082075640313,0.0004463171577755893,6.857765834536173,-6.101865386795006e-05,5.992035150861652,-0.00014601700173757278,5.377232004498495,-2.115021941588594e-05,5.7042600531472605,0.00010111908542978528,6.247582606099982,8.328305134365893e-06,4.865224650483567,-0.0005119948938827603,-0.5784476100249549,-0.0009816097270763185,-6.69626797082043,-0.0007642425985485989,-9.90848512735232,-0.00015993204037692161,-8.635542660684129,0.0005312971496173362,-3.29808189877635,0.0010094201736166868,3.6830609448333433,0.0009743984995486972
476,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,11.55,9.24,9.1,-61.64,1103.6672476318981,2589.1945043799583,2605.8092484164163,1098.128999562944,7396.799999991216,7396.8,-8.783899829722941e-09,False,-0.1811136842532685,-0.0006745253011585703,-5.3766472079380705,-0.0007708935722037048,-9.295164641751477,-0.0003432282324244737,-9.479328965062145,0.0002976046027182533,-5.544179694899309,0.0008407530476357078,0.8228641494535259,0.0009753652167475362,5.862007011097357,0.0003905749945968523,6.5445437746928095,-9.776491864917346e-05,5.496418830974561,-0.0001640333443389662,4.82320098504399,-2.070261605409488e-05,5.214020719822739,0.00011976465853753288,5.941568169822164,4.490587177109412e-05,4.862095147387002,-0.00045775130993490847,-0.34341769877757866,-0.0009625043295564402,-6.419310078122087,-0.0007688684444685301,-9.709784399511829,-0.0001768821867500486,-8.559237957435373,0.0005134296457774213,-3.312265793274423,0.00100204225529698,3.6863421660118942,0.0009889171097358113
477,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,10.91,11.84,12.57,-61.64,1109.5102239335342,2624.873451910122,2516.922424592955,1145.4938996271055,7396.800000063718,7396.8,6.37173798168078e-08,False,-0.18207252666457,-0.0007781315391137469,-5.978069851961533,-0.0008466898070187102,-10.29691771219437,-0.0003867944578236575,-10.65181237825161,0.00029068839300496374,-6.62832665870235,0.0008749068598758111,0.1155871356111651,0.001055009057206486,5.849600156223955,0.0005201288695392596,7.133436447833669,-4.3350905167542235e-05,6.257239222769924,-0.0001632910122058491,5.469698486870291,-5.216378515963088e-05,5.603065923792969,7.756816830491104e-05,6.0731528687966225,1.3442240523719005e-05,4.879332334975864,-0.00045701390208433554,-0.13071718464698273,-0.0009103663918637671,-5.7837490868897135,-0.000699911891450112,-8.654511877392954,-0.00012568893292157075,-7.317948947414546,0.0005122776859001608,-2.349201435112412,0.0009139631671970457,3.676394635771128,0.0007793289788951653
478,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,12.78,10.77,10.58,-61.64,1121.1659147843973,2574.691004706124,2582.3202463402936,1118.6228341798137,7396.800000010629,7396.8,1.0629264579620212e-08,False,-0.18398524548180992,-0.0006061501887797935,-5.072976767865656,-0.0007450998963757648,-8.92470468772473,-0.00034677886625028527,-9.193584471789903,0.00027794678613357864,-5.40640812445591,0.0008182251751876466,0.8376528476314288,0.0009632044153319357,5.867050400212396,0.0004020183911096092,6.604544698257757,-9.246295505335136e-05,5.57559639834273,-0.00016332421502065212,4.89609829649321,-2.30377223751509e-05,5.265504866552477,0.00011593391521581304,5.966830233957114,4.1128090087510134e-05,4.8666502019794065,-0.0004599275313407651,-0.26807165492661766,-0.0009415846272432181,-6.169076537623912,-0.0007398157136579436,-9.280319489788859,-0.00015465932266326722,-8.04595044071517,0.0005138597479196387,-2.9103170665945295,0.0009657167002723841,3.6820380707995235,0.0009008730023223414
479,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,11.3,15.96,13.55,-61.64,1137.800222847822,2603.295828942066,2475.207673746991,1180.4962744981192,7396.8000000349975,7396.8,3.499735612422228e-08,False,-0.18671496390449113,-0.0008594302366908981,-6.552925395007571,-0.0009328883094772683,-11.403317092801094,-0.00045649237492709227,-12.108417059923964,0.0002588914514951605,-8.111128836694801,0.0009024112841954158,-0.9267354657227059,0.001163215237590043,5.857103472751197,0.0007304371962193765,8.290054994554941,9.165375652375678e-05,8.072516952696663,-0.0001001194996216435,7.4763161255683634,-5.7354905798298055e-05,7.3568409693892916,7.484930326949235e-06,7.153039591977461,-0.00011806259890864382,4.8874217789972025,-0.000646469827085544,-1.0336127530111945,-0.000998465274880784,-7.007102140461567,-0.0007122095582979656,-9.778167061097152,-8.774120941619486e-05,-8.092123078284617,0.0005749149739422481,-2.6944835022899714,0.0009757341939603498,3.669043471046693,0.0008146779185654408
480,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,11.49,11.84,13.18,-61.64,1113.2252095447132,2621.5621204125737,2512.4001306556875,1149.6125394062472,7396.800000019221,7396.8,1.9221261027269065e-08,False,-0.18268216216152994,-0.0007253490481001325,-5.70100704059653,-0.0008157021879580797,-9.878114079997058,-0.0003747914546170636,-10.208464510564749,0.00028651703646295404,-6.258896100162088,0.0008573713996918935,0.33137388108499943,0.0010269197494883597,5.850751625428395,0.0004842959703945091,6.934349173226468,-6.755484545425554e-05,5.936135270988969,-0.00017565729135827324,5.10619127307066,-5.248370089990001e-05,5.278160211644489,8.95033182532884e-05,5.8692447704784785,3.784115843711235e-05,4.88020931117521,-0.0004199425139297184,0.0927696074476739,-0.0008811560166749714,-5.4000828605079505,-0.0006815696177778689,-8.193143855337906,-0.0001212218493172113,-6.881404025310989,0.0004998624908851571,-2.0600517655955497,0.0008816586050106007,3.6755296430508153,0.0007241279609850346
481,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,11.55,8.97,9.25,-61.64,1101.663351606353,2592.653078111486,2604.903789075031,1097.5797812144865,7396.800000007357,7396.8,7.3569026426412165e-09,False,-0.18078484148582596,-0.0006654683273268947,-5.317622847341682,-0.0007625945368439535,-9.18755060961744,-0.00033720301248044924,-9.343336953980529,0.00029984013030092234,-5.41012724376305,0.000837683005911902,0.9145536554513433,0.0009654737287723484,5.8608043404658945,0.0003723461834260169,6.437929796433221,-0.00011103414718282347,5.319964481008009,-0.00017159087473388963,4.61749130263131,-2.17963328095058e-05,5.024654847568262,0.00012588687092411746,5.81915935367979,5.899612880173562e-05,4.862270736657157,-0.00043494089275808857,-0.21874698530008768,-0.0009478993772036697,-6.223510693914636,-0.0007620679633348441,-9.493549507352558,-0.00017748518323081747,-8.370587429405179,0.0005058241652868324,-3.1965462107601943,0.000987835284400099,3.6864575123152257,0.0009685096420367692
482,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,10.91,14.42,15.14,-61.64,1121.9563026699584,2638.632002798072,2452.0670865847355,1184.1446079972984,7396.800000050064,7396.8,5.006404535379261e-08,False,-0.18411494948657248,-0.0008346902148443317,-6.346708978227501,-0.0008985409721074205,-10.969386733342862,-0.0004245230909850016,-11.502577677142432,0.00027649731305801967,-7.469087809622823,0.0008936683544279264,-0.4641026330637139,0.0011161381475419789,5.844815812627755,0.0006330405769411382,7.6811513881593445,1.1745279719942152e-05,7.017178772515363,-0.00015246170715407515,6.191912256063127,-7.205271726383591e-05,6.127927806991167,4.050964172383183e-05,6.331361045084953,-2.7237237854818032e-05,4.891909267971096,-0.0004877656895802892,-0.13278315879367142,-0.0008887107324764356,-5.545140108276191,-0.0006540683209753678,-8.108040324757097,-8.387698715590358e-05,-6.584557438139525,0.0005218384711602524,-1.737962825224285,0.0008630532561544659,3.6682772515938424,0.0006397288357517484
