sample_id,settlement_a_mm,settlement_b_mm,settlement_c_mm,settlement_d_mm,kv_factor_a,kv_factor_b,kv_factor_c,kv_factor_d,ei_factor_s1,ei_factor_s2,ei_factor_s3,dT_s1_C,dT_s2_C,dT_s3_C,uniform_load_N_per_mm,R_a_kN,R_b_kN,R_c_kN,R_d_kN,sum_R_kN,total_udl_kN,equilibrium_err_kN,has_negative_reaction,v_A_mm,theta_A_rad,v_S1-1_6L_mm,theta_S1-1_6L_rad,v_S1-2_6L_mm,theta_S1-2_6L_rad,v_S1-3_6L_mm,theta_S1-3_6L_rad,v_S1-4_6L_mm,theta_S1-4_6L_rad,v_S1-5_6L_mm,theta_S1-5_6L_rad,v_B_mm,theta_B_rad,v_S2-1_6L_mm,theta_S2-1_6L_rad,v_S2-2_6L_mm,theta_S2-2_6L_rad,v_S2-3_6L_mm,theta_S2-3_6L_rad,v_S2-4_6L_mm,theta_S2-4_6L_rad,v_S2-5_6L_mm,theta_S2-5_6L_rad,v_C_mm,theta_C_rad,v_S3-1_6L_mm,theta_S3-1_6L_rad,v_S3-2_6L_mm,theta_S3-2_6L_rad,v_S3-3_6L_mm,theta_S3-3_6L_rad,v_S3-4_6L_mm,theta_S3-4_6L_rad,v_S3-5_6L_mm,theta_S3-5_6L_rad,v_D_mm,theta_D_rad
461,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,12.74,16.85,16.66,-61.64,1205.8119322644436,2649.2238415005986,2499.1363339545433,1193.4052873123594,7396.800000033221,7396.8,3.322111297165975e-08,False,-0.1946573748155971,-0.0007425843042193,-5.819543086840799,-0.0008689788103676,-10.53354509635041,-0.0004361921758994,-12.094062411160506,0.0002449094837229,-7.3883449756069375,0.0008634742829071,-0.5527847803354768,0.00110865033607,5.783452269267028,0.0006695715277528,7.535922317309911,3.7869850242059985e-05,7.205863963286014,-0.0001379575900453,6.7327123021524855,-7.038312669181712e-05,6.484346463072878,2.813063263555362e-05,6.460000031648321,-5.487891972705409e-05,5.082970096027217,-0.0005318841173599,-0.27618127689548566,-0.0008899225305971,-5.900413069034168,-0.0006312292402842,-8.435274071648513,-5.5842778499532544e-05,-6.086322662788716,0.0005362120569349,-1.5148722347852535,0.0008449104682001,3.5669121747048034,0.0005702139232212
462,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,12.32,16.14,16.46,-61.64,1193.0157269060223,2440.1176171948514,2302.2176132613913,1158.8948521294665,7396.800000028493,7396.8,2.8492650017142296e-08,False,-0.1811457160207421,-0.0007581335259331,-5.889862566221591,-0.0008706419296813,-10.587611073530502,-0.000429796988013,-10.960224853784657,0.0002535351836102,-7.1887490495084645,0.0008685026995951,-0.4829627291721626,0.0011042536743579,6.1943226336014305,0.00064992199244,7.654783231296813,2.323886619648431e-05,7.154319410630719,-0.0001465343915632,6.623860564329115,-7.18701144210584e-05,6.587715741142139,3.476908995579737e-05,6.776967423250445,-3.90793860963011e-05,4.962517501790462,-0.000505887876158,-0.14549111136996068,-0.0008788192971936,-5.377397876070845,-0.0006308566496243,-8.29681499583426,-6.203846552876782e-05,-6.080737943028282,0.00052761045727,-1.4213308651428203,0.000838065320954,3.5448476897439054,0.0005692875934481
463,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,12.89,8.26,7.92,-61.64,1173.0088675989205,2480.05653314622,2595.350722738377,1049.4492153408473,7396.79999999506,7396.8,-4.940375220030546e-09,False,-0.19012478158658908,-0.0005431785149301,-4.77944467537081,-0.0006906671183126,-8.02026114295839,-0.0003091627755435,-8.426931431916051,0.0002904683979181,-4.619059757731318,0.0007973745164862,1.4186108220838705,0.0009007036945828,6.0393652603565835,0.0002895898167516,6.258196103422136,-0.0001457220134259,4.43281455177393,-0.0001719817668959,4.263170609567073,-1.6617772405265315e-06,4.841396622797289,0.0001527753478728,5.7907080294135005,7.886700077926081e-05,4.657724168656731,-0.0004358591521023,-0.3177570963849129,-0.0009682039180271,-6.388790219798252,-0.0007885612799148,-9.526632830765267,-0.0001969697698444,-8.691243523641473,0.0005065458143628,-3.564074997516276,0.0010219606748898,3.7904360966495467,0.0010492362796645
464,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,13.3,11.99,11.05,-61.64,1076.6132439034657,2589.3180435461613,2566.100958952668,1126.6535773809283,7396.800000011029,7396.8,1.1028532753698528e-08,False,-0.17835069993302247,-0.000595251342866,-5.1216934577718884,-0.0007506970147438,-8.821445911942117,-0.0003602638774647,-8.818896996001365,0.0002651819535078,-5.4142673876246326,0.0008147885925856,0.6754296029795088,0.0009777041541886,5.6909300395708105,0.0004430625228596,6.686700380285814,-6.496741208339546e-05,5.573820075522474,-0.0001494762930624,5.190562433236456,-2.2936453660023147e-05,5.752175251458436,0.0001021894984562,6.415028648702108,1.3438955622058713e-05,5.131857347847611,-0.0005016604157438,-0.45264477250043483,-0.0009571912967671,-6.14319959874502,-0.0007374645710079,-9.424316048040586,-0.0001425187705449,-8.398412197336548,0.0005276213068009,-2.86521037869162,0.0009729308632116,3.6982069913948137,0.0008933713666143
465,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,11.8,12.87,13.6,-61.64,1142.6361444796246,2587.9430875209955,2498.0103963426986,1181.9284807859,7396.800000030927,7396.8,3.092645783908665e-08,False,-0.18365497478542647,-0.0007266985196613,-5.60713734730614,-0.0008262310949155,-10.312625171388516,-0.0003880586677655,-10.423634848416894,0.0002769526463253,-6.822368881240674,0.0008579509617657,0.14668690460752798,0.0010440843929737,5.787590264794609,0.0005244868244913,7.095697502296597,-4.180303490755039e-05,6.138709631986104,-0.0001636515954321,5.75677660654192,-5.353119066580304e-05,5.522747322586111,7.609557172423323e-05,6.273843140715153,1.2766084074260848e-05,4.9002410737933255,-0.0004559919871961,-0.06702514050895438,-0.0008944314064574,-5.6555496544055295,-0.0006792662119823,-8.667520613036062,-0.00011053493585,-7.485035195367875,0.0005117376241179,-1.9675559559236857,0.0008875266701025,3.5403588153008823,0.0007167936700299
466,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,12.91,17.22,17.26,-61.64,1149.552611534687,2595.8915125693447,2399.378864545857,1278.991630274164,7396.800000030777,7396.8,3.0776391213294125e-08,False,-0.18100798822716485,-0.0007348304107063,-5.675554608885182,-0.0008669712944858,-10.319585798179036,-0.0004378237929112,-10.864781668566499,0.000241745978555,-6.973555467001125,0.00086088613432,-0.5468044117734927,0.001108744788801,6.192057286380972,0.0006744558265388,7.90713035615785,3.773419594004978e-05,7.578507763544207,-0.0001408363461856,6.460475826729363,-7.372813342062934e-05,6.3597134036487954,2.659622656914305e-05,6.691953881931929,-5.232587388119669e-05,4.713325695846393,-0.0005229667683519,-0.19585282033487236,-0.0008761353608961,-5.331818911306041,-0.0006178213081974,-7.524922122660111,-4.806314233489777e-05,-5.846180643381594,0.0005331143388699,-1.2617635824347373,0.0008256863375975,3.697232615959302,0.0005296143217727
467,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,13.26,17.05,16.54,-61.64,1157.2080829430383,2656.827967297194,2569.09836255454,1230.5958596175813,7396.800000034835,7396.8,3.4834556572604924e-08,False,-0.18780475926670018,-0.0007061338808495,-5.929354195769996,-0.0008511552436322,-10.12797296598919,-0.0004326491790663,-10.592908380487591,0.0002385181973863,-7.298021951576923,0.0008514950001347,-0.4617326716033879,0.001095429343596,6.035654922067034,0.0006594551123113,7.757656189131724,3.5952797649188376e-05,7.27920536393829,-0.000134924016665,6.701519228125041,-6.564766421372756e-05,6.504681858760704,3.1319247336690194e-05,6.803518399650859,-5.648588967716206e-05,4.837490498877114,-0.0005415354088358,-0.326929219266337,-0.0008969338617924,-5.674942548287342,-0.0006352078767043,-8.188821377961286,-5.639598565021025e-05,-6.66090750695212,0.0005394770135477,-1.5217254038359591,0.0008523863230708,3.8648549144917674,0.0005822934108446
468,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,12.36,14.89,14.12,-61.64,1196.643656036885,2413.710541010973,2500.052215261934,1203.8076146210847,7396.800000020354,7396.8,2.035358193097636e-08,False,-0.18034276024092077,-0.0007356066001535,-5.66245562698511,-0.0008511789463496,-10.526455350792622,-0.0004163258320257,-10.816584638825924,0.000258086627354,-7.179574601378531,0.0008612065461973,-0.2581921261596723,0.0010821820389233,5.761388364744293,0.000610146990073,7.1403090225843115,1.5237575559746935e-05,7.051669397024618,-0.0001352005613506,6.600606819430405,-5.363975424105304e-05,6.242223489223175,4.745738922155181e-05,6.611524565244371,-4.437173862707518e-05,4.938533791538299,-0.0005415994713673,-0.461751727108202,-0.0009330803555688,-5.843494071013916,-0.0006832763596818,-8.74708779224818,-9.222601578510804e-05,-7.077587997026981,0.0005400458782998,-2.294964674502669,0.0009135145247546,3.7085734639931967,0.0007281413915053
469,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,12.19,15.83,16.08,-61.64,1128.0398559264383,2649.751566960718,2433.2722122129885,1178.6470644401807,7396.800000016718,7396.8,1.6717422113288194e-08,False,-0.18951036646431377,-0.0007626774975299,-5.989349689117339,-0.0008709079654679,-10.544184702826646,-0.0004276292163644,-11.683659959098733,0.0002562926343191,-7.321693808842228,0.0008700057009891,-0.4396288570775254,0.0011026580980628,5.696585777348338,0.0006433837100814,7.686124482365988,2.0870310452624557e-05,6.7223124397916685,-0.0001460685579907,6.468577447926331,-6.990522883071218e-05,6.254905638036434,3.689769026569512e-05,6.31241539496611,-3.812240836629574e-05,4.959017979794456,-0.0005074378583074,-0.16981220646501155,-0.0008853298945426,-5.456725387636647,-0.0006386622957738,-8.208956985398013,-6.74735940790503e-05,-6.5398951330638955,0.0005282114127194,-1.537738872158706,0.000848367926803,3.5350643559875046,0.0005929574160969
470,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,11.36,8.27,8.65,-61.64,1108.1194449649538,2434.498673335677,2749.8278308357167,1042.4550323608405,7396.800000005362,7396.8,5.361471266951412e-09,False,-0.18344845493310138,-0.0006651883218286,-5.324677319480613,-0.0007566402038884,-8.93754444279394,-0.0003294256971525,-9.328126668404243,0.0003055890829181,-5.164960824048713,0.0008375522507351,1.0348149402035174,0.0009556119207188,5.789914254089257,0.0003489019774126,6.502878793035698,-0.0001233750897599,5.215853516255083,-0.0001750339868766,4.460473528750763,-1.8547047520387907e-05,4.790362151007592,0.0001336231206421,5.695596206497493,6.901390994574416e-05,4.919693725542122,-0.0004248470131904,-0.2033956494476342,-0.000951379072924,-6.371124366819319,-0.0007722896752,-9.71447302130176,-0.0001876173520976,-8.902721411405556,0.0005026130985606,-3.400981988749546,0.0009983768789584,3.5620258178539963,0.0009996354570234
471,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,12.65,9.89,10.27,-61.64,1115.1932425803027,2583.831542585716,2721.243844071154,1108.3894242654192,7396.8000000256125,7396.8,2.5612280296627432e-08,False,-0.17967572238233595,-0.0005934214633216,-4.6570048837995355,-0.0007295371318265,-8.683988496346378,-0.0003331139844276,-8.850031373539387,0.0002849818634131,-4.907761529611565,0.0008138985261088,1.0771395655359692,0.0009427841180802,5.7777879238797984,0.0003607725238709,6.441209181331674,-0.0001184265903293,5.293695970880892,-0.0001750307822078,4.507168911902362,-2.15123853475739e-05,4.807266947270343,0.0001296659925847,5.521148810063104,6.604174392484215e-05,4.961020266987584,-0.0004248574649086,-0.11083734615406272,-0.0009271958054215,-5.789199539289654,-0.0007400933646993,-8.56538461768977,-0.0001635886748202,-7.930333006086854,0.0005022934663937,-2.7782872016541877,0.0009575282611257,3.6213719585350788,0.0009020771773021
472,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,12.78,10.15,10.49,-61.64,1073.9826002748482,2558.0171282275364,2716.5652610567163,1134.8002246788815,7396.799999998167,7396.8,-1.8335413187742231e-09,False,-0.18983424427346487,-0.0005886067662101,-4.720234327648993,-0.000729021823839,-8.153977685091503,-0.0003350968438083,-8.806576238873646,0.000282302058424,-5.173464416307003,0.00081232299727,1.019532909131688,0.0009441140871501,6.201306833745996,0.000366809212608,6.1547293458395655,-0.0001151522476494,4.943755239553431,-0.0001740167747927,4.570956074635924,-2.225670240342394e-05,5.105553736126424,0.0001276653618509,6.019835243350285,6.328681030581213e-05,4.887779147076328,-0.0004278646906207,-0.10634453299291882,-0.000925542391794,-5.875922815929808,-0.0007362267007031,-9.444207028922882,-0.0001599561494259,-7.6756784076320015,0.0005032444642158,-2.743530687852791,0.0009533503424041,3.7952247634134153,0.0008903229530659
473,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,11.66,15.04,14.64,-61.64,1163.1890304360447,2517.7653310266955,2430.236511985413,1204.2442997388825,7396.80000002909,7396.8,2.9090188036207113e-08,False,-0.18009452062925949,-0.0007943078432831,-5.890468475296321,-0.0008840031877092,-10.698314356877619,-0.0004275190680763,-11.139628250822904,0.0002642784001506,-7.15821159497628,0.0008805373313778,-0.4534880067915676,0.0011104058400229,5.917917530632487,0.0006430178106268,7.796098221585631,2.7830201877184497e-05,7.634201280489556,-0.0001366176179423,6.26221069989567,-6.279798241373644e-05,6.418050354482029,3.682650079621604e-05,6.428823399322311,-5.0206775976619264e-05,5.115617808355911,-0.000536370146313,-0.4140369379811878,-0.0009225048809816,-6.246798559457825,-0.0006721085809309,-8.627605836684301,-8.521977823999005e-05,-7.176653051701482,0.0005381367292695,-1.9085725665667248,0.0008979361437791,3.696114976563854,0.0006941399332149
474,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,11.99,14.86,13.29,-61.64,1124.063803176586,2648.9045583264765,2541.833926266268,1146.2060070178718,7396.800000042132,7396.8,4.2131432564929134e-08,False,-0.1856524000759939,-0.0007716988375211,-6.050193860918795,-0.0008731620550588,-10.848408665115487,-0.0004255815547569,-10.93761615540487,0.0002601765479236,-7.049300884304762,0.0008732603673909,-0.41699260561427587,0.0011028180180613,6.152340075794575,0.0006379833844763,7.779156799179798,3.7397882930140026e-05,7.3693684924386,-0.000121135709988,6.6147965798901955,-5.008972786049053e-05,7.0380606236732675,3.807322164653631e-05,6.269224354173659,-6.910946913018644e-05,4.853935497040613,-0.0005841101337708,-0.6983327653148013,-0.0009685164540905,-6.7594952478390775,-0.0007068878150289,-9.601884823718757,-9.926274866358424e-05,-7.7012067036365055,0.000554333947184,-2.5139809497549006,0.000953877474696,3.6456877552345035,0.0007993293017992
475,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,12.23,10.89,9.79,-61.64,1146.8145902984372,2552.7098789027023,2620.7782876649294,1098.7839095525776,7396.80000001593,7396.8,1.5929799701552838e-08,False,-0.18687994722639292,-0.0006613130897392,-5.652232332608858,-0.0007791666399007,-9.51682507921825,-0.0003615571374725,-9.463769253853027,0.0002806493020827,-5.942363939199731,0.0008366007931755,0.5742412417711394,0.0009954454502255,5.838509095689292,0.0004463171577755,6.664585240599616,-6.101865386795006e-05,5.931298397241037,-0.0001460170017375,5.549088154667199,-2.115021941588594e-05,5.444649893554021,0.0001011190854297,6.22478374588431,8.328305134365893e-06,4.932223281101793,-0.0005119948938827,-0.5625727366883769,-0.0009816097270763,-6.87005603944878,-0.0007642425985485,-10.043031435464975,-0.0001599320403769,-8.449576899103796,0.0005312971496173,-3.2229322811368184,0.0010094201736166,3.620278793155935,0.0009743984995486
476,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,11.55,9.24,9.1,-61.64,1169.8033506762763,2569.024726601709,2661.394865502596,1130.7214988672072,7396.799999991216,7396.8,-8.783899829722941e-09,False,-0.18803660520408225,-0.0006745253011585,-5.264589504901145,-0.0007708935722037,-8.749825319226254,-0.0003432282324244,-9.074944529609802,0.0002976046027182,-5.580676622968425,0.0008407530476357,0.8629008345769463,0.0009753652167475,6.0723453620589,0.0003905749945968,6.387620494668182,-9.776491864917346e-05,5.266611378234832,-0.0001640333443389,4.964582659114642,-2.070261605409488e-05,4.99364774262318,0.0001197646585375,5.849615492867926,4.490587177109412e-05,5.117733501262226,-0.0004577513099349,-0.3335881375038177,-0.0009625043295564,-6.088452662427807,-0.0007688684444685,-9.598927418116359,-0.00017688218675,-8.385295823285967,0.0005134296457774,-3.2983210432762333,0.0010020422552969,3.6209135321635046,0.0009889171097358
477,0.0,6.76236317848972,5.36742114401563,3.91697015037621,1.21875633217039,0.575148946195117,1.03133789506241,0.952294668480702,0.904193529807932,1.3229163792255,0.936823441580484,10.91,11.84,12.57,-61.64,1102.3044070108192,2784.406148438755,2525.9649431972584,1168.6237813237785,7396.800000063718,7396.8,6.37173798168078e-08,False,-0.17663012171125902,-0.0007781315391137,-5.8091201313222545,-0.0008466898070187,-10.093505673969386,-0.0003867944578236,-10.704557011372456,0.0002906883930049,-6.860602661913765,0.0008749068598758,0.11935396308058835,0.0010550090572064,6.024122494495014,0.0005201288695392,6.931549153122102,-4.3350905167542235e-05,6.4387413472277695,-0.0001632910122058,5.517980975701483,-5.216378515963088e-05,5.642270375475941,7.756816830491104e-05,5.8273118998772295,1.3442240523719003e-05,4.694133300872639,-0.0004570139020843,-0.12968070121747394,-0.0009103663918637,-5.95518578285408,-0.0006999118914501,-8.711939492417866,-0.0001256889329215,-7.075264206496962,0.0005122776859001,-2.4674944236098773,0.000913963167197,3.607342801750131,0.0007793289788951
